age,distance_from_home,education,job_level,monthly_income,num_companies_worked,percent_salary_hike,stock_option_level,total_working_years,training_times_last_year,years_at_company,years_since_last_promotion,years_with_curr_manager,environment_satisfaction,job_satisfaction,work_life_balance,job_involvement,performance_rating,tenure_ratio,business_travel_Travel_Frequently,business_travel_Travel_Rarely,department_Research & Development,department_Sales,education_field_Life Sciences,education_field_Marketing,education_field_Medical,education_field_Technical Degree,gender_Male,job_role_Laboratory Technician,job_role_Manager,job_role_Manufacturing Director,job_role_Research Scientist,job_role_Sales Executive,marital_status_Married,marital_status_Single
-0.10115885313749257,-0.14714972001373974,0.08504925188071055,0.8459113011114247,0.13783782346585452,0.5246021289888778,-0.8772324258614291,1.4159910129545328,-0.9731825191560927,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.3374219570812036,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
1.5413689168784945,-0.8875151110697495,0.08504925188071055,-0.05778754527941421,-0.15786655135052016,0.9256240372643071,-0.6039107501479274,-0.9320143892374165,0.26029124492461486,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.0374394845859427,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.4463504035345031,2.4441291486822943,-1.8684257522543597,-0.9614863916702531,-0.9151638469175527,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,1.4937650090053223,2.483395993813116,2.4478702411181446,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.3102494305943622,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-2.072192177156677,-0.270543951856408,0.08504925188071055,-0.9614863916702531,-0.5859141428679296,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-1.5213930809697405,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-2.0373810595701465,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.9771736638126857,-0.02375548817107146,0.08504925188071055,-0.9614863916702531,-0.3938326686282333,-1.0794855041128393,2.1293060069870897,1.4159910129545328,-0.28791931688903294,-0.6201892226844656,0.16194730971731802,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2.346151056253851,0.7624553503856244,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.6486681098094882,-0.14714972001373974,-1.8684257522543597,-0.9614863916702531,-0.7871861182674201,0.5246021289888778,-0.8772324258614291,0.24198831185855807,-0.150866676435621,-0.6201892226844656,0.16194730971731802,1.4938670923934996,0.8065414765793012,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.5079247676623725,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.22734670086570485,-0.5173324155417446,1.0617867539482457,-0.05778754527941421,-0.9781187798621422,-1.0794855041128393,1.3093409798465847,-0.9320143892374165,1.0826070876450864,0.15570708143992978,1.794749403575051,0.2521455058408027,0.8065414765793012,0.25220049272708844,1.1563022799500973,-1.0853364387843123,0.37967212888114743,2.346151056253851,1.1124349016300956,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.10115885313749257,-0.5173324155417446,1.0617867539482457,-0.9614863916702531,0.5091340703215356,1.7276678538151657,1.5826626555600865,-0.9320143892374165,-0.013814035982209054,0.9316033855643252,0.32522751910309133,-0.6791456840737199,1.086895217551534,-0.6654597159581094,-0.663898703301707,0.3362060901847455,0.37967212888114743,2.346151056253851,0.5874655747633886,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,-0.8875151110697495,0.08504925188071055,-0.05778754527941421,-0.840031499936236,-0.67846359583741,1.5826626555600865,0.24198831185855807,0.26029124492461486,0.9316033855643252,0.9783483566461847,0.5625759024789769,1.086895217551534,1.1698607014122862,0.24620178832419518,-1.0853364387843123,0.37967212888114743,2.346151056253851,1.212429059128516,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.11784484953130571,-0.5173324155417446,-0.8916882501868245,0.8459113011114247,0.005035081706829997,0.12358022071344858,1.036019304133083,1.4159910129545328,1.0826070876450864,0.9316033855643252,0.48850772848886465,-0.6791456840737199,-0.8755809692540959,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
2.3078818762192883,-0.8875151110697495,0.08504925188071055,-0.05778754527941421,-0.5500711883447327,-0.2774416875619807,-0.6039107501479274,1.4159910129545328,0.12323860447120288,0.15570708143992978,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.6913058624760258,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.6486681098094882,1.3335810620982798,-1.8684257522543597,0.8459113011114247,0.814488471355694,-1.0794855041128393,-0.6039107501479274,0.24198831185855807,-0.6990772382492688,0.15570708143992978,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.4624728778903632,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,-0.270543951856408,1.0617867539482457,-0.05778754527941421,1.5768405425606133,0.12358022071344858,1.5826626555600865,0.24198831185855807,-0.28791931688903294,-0.6201892226844656,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,2.346151056253851,-1.3374219570812036,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
0.8843578088720997,-0.7641208792270812,-1.8684257522543597,-0.9614863916702531,-0.6484095507545294,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,1.7678702899121463,2.483395993813116,2.774430659889691,2.114727885669848,1.9279564404682326,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.3224226323767783,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
-0.6486681098094882,0.8400041347276065,1.0617867539482457,-0.05778754527941421,-0.8175147720947405,-1.0794855041128393,1.036019304133083,1.4159910129545328,-1.1102351596095046,-2.1719818309332566,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,-2.5068789677533703,0.37967212888114743,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.42966440714069,-0.02375548817107146,0.08504925188071055,1.7496101475022634,2.348497996189824,1.3266459455397364,-0.8772324258614291,0.24198831185855807,0.12323860447120288,0.15570708143992978,0.48850772848886465,1.8042974890316739,1.086895217551534,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.6547693346180947,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.22734670086570485,-1.0109093429124179,1.0617867539482457,-0.9614863916702531,2.348497996189824,-0.67846359583741,1.855984331273588,0.24198831185855807,1.3567123685519105,2.483395993813116,2.284590031732371,2.7355886789461965,1.6476026994959998,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,2.346151056253851,1.3033328386725347,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
0.6653541062033014,-0.270543951856408,1.0617867539482457,1.7496101475022634,-0.9013780951778616,-1.0794855041128393,-0.057267398720923963,-0.9320143892374165,-0.28791931688903294,-0.6201892226844656,0.16194730971731802,-0.3687152874355457,0.8065414765793012,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.7624553503856244,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.3223652142096962,-1.0109093429124179,0.08504925188071055,0.8459113011114247,0.21871423367204246,1.7276678538151657,1.855984331273588,-0.9320143892374165,1.9049229303655582,-0.6201892226844656,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,2.346151056253851,-1.095128421604262,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.6508707682128936,-0.270543951856408,-1.8684257522543597,-0.05778754527941421,-0.36488258997488193,-0.2774416875619807,0.7626976284195812,0.24198831185855807,-0.013814035982209054,-0.6201892226844656,0.16194730971731802,1.4938670923934996,0.8065414765793012,0.25220049272708844,-0.663898703301707,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.29581594872632905,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,0.7166099028849382,1.0617867539482457,0.8459113011114247,-0.565235515258393,-0.67846359583741,1.855984331273588,-0.9320143892374165,-0.9731825191560927,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-0.663898703301707,-1.0853364387843123,0.37967212888114743,2.346151056253851,0.7624553503856244,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.5391662584750891,-1.0109093429124179,0.08504925188071055,0.8459113011114247,-0.8501410512120096,-0.67846359583741,-1.1505541015749308,0.24198831185855807,0.26029124492461486,2.483395993813116,0.9783483566461847,2.7355886789461965,1.3672489585237668,0.25220049272708844,-0.663898703301707,0.3362060901847455,1.785510994007814,-0.42623001504290287,1.212429059128516,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,0.4698214391996017,-0.8916882501868245,1.7496101475022634,-0.8055671205870083,-0.67846359583741,-0.8772324258614291,1.4159910129545328,-0.8361298787026807,1.7074996896887207,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,0.24620178832419518,0.3362060901847455,1.785510994007814,-0.42623001504290287,0.8791152008004481,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.6486681098094882,1.827157989468953,0.08504925188071055,-0.05778754527941421,-1.2133956095528708,0.5246021289888778,-1.1505541015749308,2.5899937140505074,0.26029124492461486,0.9316033855643252,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012,1.1698607014122862,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.5391662584750891,-0.270543951856408,0.08504925188071055,-0.05778754527941421,-0.8937959317210314,1.7276678538151657,-0.6039107501479274,-0.9320143892374165,-0.150866676435621,-0.6201892226844656,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.1897615392583075,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
